상품번호,상품명(필수),상품분류(필수),상품코드,원산지,제조사,브랜드번호,과세/비과세,배송정책,적립금정책,유사검색어,가격대체문구,짧은설명,상품설명,메인이미지,리스트이미지,상세이미지,확대이미지,관리 메모,출시일,상품출력여부,품절상품,재고량연동,옵션출력방식,가격/재고 옵션명,가격/재고 옵션목록,추가상품제목,추가상품목록,상품추가정보 제목,상품추가정보1,상품추가정보2,상품추가정보3,상품추가정보4,상품추가정보5,상품추가정보6,관련상품방식,관련상품번호,상품필수정보,모델명,상품상태,공급가격,입력옵션제목,입력옵션목록,회원 적립금혜택 제외,회원 할인혜택 제외,제조일자,유효일자시작,유효일자끝,이벤트문구,모바일 전용 이미지 사용여부,모바일 메인 이미지,모바일 리스트 이미지,모바일 상세 이미지,모바일 확대 이미지,모바일 메인에 사용될 PC 이미지,모바일 리스트 사용될 PC 이미지,모바일 상세 사용될 PC 이미지,모바일 확대 사용될 PC 이미지,수입 및 제작 여부,판매방식 구분,주 이용 고객층,성별,상품속성,검색태그,네이버 카테고리,가격비교 페이지 ID,네이버쇼핑 노출 설정,상품별 배송비,페이스북 광고 사용 설정,페이스북 광고 제품 피드 이미지,도서공연비 소득공제 상품 여부,다음 쇼핑하우 노출 설정
63590,조화 등나무 꽃 등꽃 참등 가지 130cm 2색 택1 각6개 세트 인조 나무 등나뭇가지 꽃나무 나무꽃 소재 인조목 꽃장식 제작,022|022060|022060030,,,mdeco.co.kr(e),0,1,0,0,,,,"<b>▒ 제품 설명</b><br>2가지 색상입니다.<br> 주문시 색상을 선택하여 주세요.<br> 각 색상별 6개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 130cm 가량<br> 가로폭 : 40cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/2-e.jpg""><br> <br> <img src=""https://img.mdeco.kr/2020-01-05/20200131-357.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-05/20200131-355.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-05/20200131-356.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-05/20200131-358.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-05/20200131-359.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-05/20200131-360.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-05/20200131-361.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-05/20200131-362.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-05/20200131-363.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-05/20200131-364.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-05/20200131-365.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-05/20200131-366.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-05/20200131-367.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-05/20200131-368.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-05/20200131-516.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-05/20200131-517.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-05/20200131-568.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/camellia.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1580456125847i0.jpg,1580456125106s0.jpg,1580456125482m0.jpg,1580456125280l0.jpg,,0000-00-00,1,0,,single,,^^113000^114000^0^0^14800^0,색상(Color)^o,색상(Color)^퍼플^0|색상(Color)^크림^0,,,,,,,,1,,,BY-0341,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
63591,조화 등나무 꽃 등꽃 참등 가지 옐로우 130cm 6개 세트 인조 나무 등나뭇가지 꽃나무 나무꽃 소재 인조목 꽃장식 제작,022|022060|022060030,,,mdeco.co.kr(e),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br>6개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 130cm 가량<br> 가로폭 : 40cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/2-e.jpg""><br> <br> <img src=""https://img.mdeco.kr/2020-01-05/20200131-370.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-05/20200131-371.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-05/20200131-372.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-05/20200131-514.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-05/20200131-515.jpg""></p><p><img src=""https://img.mdeco.kr/0-thereals/camellia.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1580456135453i0.jpg,1580456135926s0.jpg,1580456135555m0.jpg,1580456134548l0.jpg,,0000-00-00,1,0,,single,,^^113000^114000^0^0^14800^0,^,,,,,,,,,1,,,BY-0341,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
63529,조화 등나무 꽃 등꽃 참등 가지 피치 146cm 인조 나무 등나뭇가지 꽃나무 나무꽃 소재 인조목 꽃장식 제작,022|022060|022060030,,,mdeco.co.kr(m),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 낱개 1개씩 주문시 개당 12,700원<br>12개 세트로 주문시 120,000원<br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 146cm 가량<br> 가로폭 : 25cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/m-fower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2020-01-04/20200130-166.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-04/20200130-167.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-04/20200130-168.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-04/20200130-169.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-04/20200130-531.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-04/20200130-532.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-04/20200130-641.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/camellia.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1580346850533i0.jpg,1580346850190s0.jpg,1580346850928m0.jpg,1580346850734l0.jpg,,0000-00-00,1,0,,single,,^^12700^15800^0^0^14800^0,수량^o,수량^낱개 주문 시^0|수량^12개 세트(박스) 주문 시^107300,,,,,,,,1,,,20FMNA907598.Y/TR(12/96) 피치,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
63417,조화 수국 꽃 등나무꽃 등꽃 참등 스프레이 128cm 3색 택1 각24개 세트 수국꽃조화 수국조화 꽃장식 고급수국 예쁜수국,022|022060|022060003|022060030,,,mdeco.co.kr(dy),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 3가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> <br>각 색상별 24개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 128cm 가량<br> 가로폭 : 22cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <img src=""https://img.mdeco.kr/1-8image/2-e.jpg""><br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-444.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-435.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-436.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-437.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-438.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-439.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-440.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-443.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-442.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-445.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-646.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-647.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-648.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-649.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-650.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-651.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-721.jpg""><br> <br> <img src=""https://img.mdeco.kr/0-thereals/hydrangeaspray.jpg""><br /> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1579165160461i0.jpg,1579165160524s0.jpg,1579165160195m0.jpg,1579165160363l0.jpg,,0000-00-00,1,0,,single,,^^262900^264000^0^0^14800^0,색상(Color)^o,색상(Color)^핑크^0|색상(Color)^화이트^0|색상(Color)^파스텔블루^0,,,,,,,,1,,,DS-137(24/144),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,가짜꽃|조화꽃|인테리어|카페|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
63418,조화 리얼 등나무 꽃 등꽃 참등 플라워 5H 138cm 3색 택1 각24개 세트 인조 나무 등나뭇가지 꽃나무 나무꽃 소재 인조목 꽃장식 제작,022060030|022060|022,,,mdeco.co.kr(dy),0,1,0,0,,,,"<div style=""text-align: center;""><b style=""font-size: medium;"">▒ 제품 설명</b></div><font size=""3""><div style=""text-align: center;"">3가지 색상 입니다.</div><div style=""text-align: center;"">주문 시 색상을 선택하여 주세요.</div> <div style=""text-align: center;""><br></div><div style=""text-align: center;"">각 색상 별 24개 세트로 배송 되는 제품 입니다.</div><div style=""text-align: center;""><br></div><div style=""text-align: center;""><br></div><div style=""text-align: center;""><br></div><div style=""text-align: center;""><br></div><div style=""text-align: center;""><br></div></font> <br> <img src=""https://img.mdeco.kr/1-8image/realflower.jpg""> <br> <br> <br> <br><div style=""text-align: center;""><b style=""font-size: medium;"">▒ 제품 사이즈</b></div> <font size=""3""><div style=""text-align: center;"">길이 : 138cm 가량</div><div style=""text-align: center;"">가로 폭 : 20cm 가량</div><div style=""text-align: center;""><br></div><div style=""text-align: center;"">연출하시는 방법에 따라 크기의 변동폭이 크답니다.</div><div style=""text-align: center;"">참고하셔서 주문 주세요.</div><div style=""text-align: center;"">(보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)</div></font> <img src=""https://img.mdeco.kr/1-8image/2-e.jpg""><br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-459.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-448.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-449.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-450.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-452.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-453.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-454.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-455.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-456.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-457.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-458.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-460.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-613.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-614.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-615.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-616.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-617.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-618.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-722.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/camellia.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1579165170987i0.jpg,1579165170594s0.jpg,1579165170513m0.jpg,1579165170370l0.jpg,,0000-00-00,1,0,,single,,^^334900^336000^0^0^14800^0,색상(Color)^o,색상(Color)^LT그린^0|색상(Color)^퍼플^0|색상(Color)^핑크^0,,,,,,,,1,,,DS-136(24/144),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,가짜꽃|조화꽃|인테리어|카페|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
63413,조화 아마란투스 가지 크림 142cm 36개 세트 아마런스 아마란스 아마란서스 줄맨드라미 피그위드 아마란토스 인조 꽃 식물,022060|022|022060030,,,mdeco.co.kr(dy),0,1,0,0,,,,"<b>▒ 제품 설명</b><br>36개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 142cm 가량<br> 가로폭 : 24cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <img src=""https://img.mdeco.kr/1-8image/2-e.jpg""><br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-402.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-403.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-404.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-405.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-634.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-635.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-636.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-02/20200116-716.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/amarantus.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1579165111894i0.jpg,1579165111500s0.jpg,157916511149m0.jpg,1579165111328l0.jpg,,0000-00-00,1,1,,single,,^^214900^216000^0^0^1^0,^,,,,,,,,,1,,,DS-141(36/216),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
62224,조화 등나무 꽃 등꽃 참등 가지 105cm 3색 택1 각24개 세트 인조 나무 등나뭇가지 꽃나무 나무꽃 소재 인조목 꽃장식 제작,022|022060|022060030,,,mdeco.co.kr(L),0,1,0,0,,,,"<b>▒ 제품 설명</b><br>3가지 색상입니다.<br> 주문시 색상을 선택하여 주세요.<br>색상별 각 24개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 105cm 가량<br> 가로 : 27cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <img src=""https://img.mdeco.kr/1-8image/2-e.jpg"" style=""font-size: 13px; font-variant-numeric: normal; font-variant-east-asian: normal; border: medium none currentcolor; color: rgb(102, 102, 102); letter-spacing: -0.24px; vertical-align: middle;""><br> <br> <br> <br> <img src=""https://img.mdeco.kr/2019-09-01/20190830-071.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-01/20190830-072.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-01/20190830-074.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-01/20190830-073.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-01/20190830-075.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-01/20190830-076.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-01/20190830-077.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-01/20190830-078.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-01/20190830-079.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-01/20190830-080.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-01/20190830-220.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-01/20190830-221.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-01/20190830-222.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-01/20190830-223.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-01/20190830-224.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-01/20190830-225.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-01/20190830-293.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/camellia.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1567147947909i0.jpg,156714794764s0.jpg,156714794741m0.jpg,1567147947389l0.jpg,,0000-00-00,1,1,,single,,^^240000^0^0^0^0^0,색상(Color)^o,색상(Color)^화이트^0|색상(Color)^핑크^0|색상(Color)^퍼플^0,,,,,,,,1,,,OTC-5011,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,가짜꽃|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
61577,조화 등나무 꽃 등꽃 참등 가지 97cm 3색 택1 인조 나무 등나뭇가지 꽃나무 나무꽃 소재 인조목 꽃장식 제작,022060|022060030|022,,,mdeco.co.kr(j),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 3가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> <br> 낱개 1개씩 주문시 개당 8,800원<br>12개 세트로 주문시 79,200원<br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 97cm 가량<br> 가로폭 : 25cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2019-06-01/20190604-478.jpg""><br> <img src=""https://img.mdeco.kr/2019-06-01/20190604-477.jpg""><br> <img src=""https://img.mdeco.kr/2019-06-01/20190604-476.jpg""><br> <img src=""https://img.mdeco.kr/2019-06-01/20190604-479.jpg""><br> <img src=""https://img.mdeco.kr/2019-06-01/20190604-480.jpg""><br> <img src=""https://img.mdeco.kr/2019-06-01/20190604-481.jpg""><br> <img src=""https://img.mdeco.kr/2019-06-01/20190604-482.jpg""><br> <img src=""https://img.mdeco.kr/2019-06-01/20190604-483.jpg""><br> <img src=""https://img.mdeco.kr/2019-06-01/20190604-484.jpg""><br> <img src=""https://img.mdeco.kr/2019-06-01/20190604-485.jpg""><br> <img src=""https://img.mdeco.kr/2019-06-01/20190604-661.jpg""><br> <img src=""https://img.mdeco.kr/2019-06-01/20190604-662.jpg""><br> <img src=""https://img.mdeco.kr/2019-06-01/20190604-663.jpg""><br> <img src=""https://img.mdeco.kr/2019-06-01/20190604-664.jpg""><br> <img src=""https://img.mdeco.kr/2019-06-01/20190604-010.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/camellia.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/j2-flower.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1559640128426i0.jpg,1559640128852s0.jpg,1559640128826m0.jpg,155964012832l0.jpg,,0000-00-00,1,0,,single,,^^8800^11000^0^0^1480^0,색상(Color)^o|수량^o,색상(Color)^LT퍼플 - 품절^0|색상(Color)^핑크^0|색상(Color)^크림^0|수량^낱개 주문 시^0|수량^12개 세트(박스) 주문 시^70400,,,,,,,,1,,,447.000.0061(12/144),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,가짜꽃|조화꽃|인테리어|카페|축하|꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
61434,조화 등나무 꽃 등꽃 참등 가지 화이트 140cm 12개 세트 인조 나무 등나뭇가지 꽃나무 나무꽃 소재 인조목 꽃장식 제작,022|022060|022060030,,,mdeco.co.kr(e),0,1,0,0,,,,"<b>▒ 제품 설명</b><br>12개 세트로 배송 되는 제품 입니다.<br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 140cm 가량<br> 가로폭 : 25cm 가량<br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/e-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2018-09-05/20180912-167.jpg""><br> <img src=""https://img.mdeco.kr/2018-09-05/20180912-168.jpg""><br> <img src=""https://img.mdeco.kr/2018-09-05/20180912-169.jpg""><br> <img src=""https://img.mdeco.kr/2018-09-05/20180912-170.jpg""><br> <img src=""https://img.mdeco.kr/2018-09-05/20180912-433.jpg""><br> <img src=""https://img.mdeco.kr/2018-09-05/20180912-434.jpg""><br> <img src=""https://img.mdeco.kr/2018-09-05/20180912-479.jpg""><br> <img src=""https://img.mdeco.kr/2019-05-28/20190608-003.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/e2-flower.jpg""><br><img src=""https://img.mdeco.kr/0-thereals/camellia.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1558570476000_i.jpg,1558570476000_s.jpg,1558570476000_m.jpg,1558570476000_l.jpg,,0000-00-00,1,0,,single,,^^102200^103200^0^540^1480^0,^,,,,,,,,,1,,,ES-4007,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,가짜꽃|조화꽃|인테리어|카페|축하|꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
60559,조화 등나무 꽃 등꽃 참등 바인 화이트 126cm 12개 세트 인조 나무 등나뭇가지 꽃나무 나무꽃 소재 인조목 꽃장식 제작,022060030|022|022060,,,mdeco.co.kr(e),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 12개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 126cm 가량<br> 가로폭 : 25cm 가량<br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <img src=""https://img.mdeco.kr/1-8image/2-e.jpg"" style=""font-size: 13px; font-variant-numeric: normal; font-variant-east-asian: normal; border: medium none currentcolor; color: rgb(102, 102, 102); letter-spacing: -0.24px; vertical-align: middle;""><br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/e-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2019-02-01/20190212-196.jpg""><br> <img src=""https://img.mdeco.kr/2018-09-05/20180912-162.jpg""><br> <img src=""https://img.mdeco.kr/2018-09-05/20180912-163.jpg""><br> <img src=""https://img.mdeco.kr/2019-02-01/20190212-197.jpg""><br> <img src=""https://img.mdeco.kr/2019-02-01/20190212-198.jpg""><div> <img src=""https://img.mdeco.kr/2018-09-05/20180912-164.jpg""><br> <img src=""https://img.mdeco.kr/2019-02-01/20190212-199.jpg""><br> <img src=""https://img.mdeco.kr/2018-09-05/20180912-165.jpg""><br> <img src=""https://img.mdeco.kr/2019-02-01/20190212-402.jpg""><br> <img src=""https://img.mdeco.kr/2019-02-01/20190212-403.jpg""><br> <img src=""https://img.mdeco.kr/2019-02-01/20190212-404.jpg""><br> <img src=""https://img.mdeco.kr/2018-09-05/20180912-431.jpg""><br> <img src=""https://img.mdeco.kr/2018-09-05/20180912-432.jpg""><br> <img src=""https://img.mdeco.kr/2019-02-01/20190212-405.jpg""><br> <img src=""https://img.mdeco.kr/2019-02-01/20190212-470.jpg""><br> <img src=""https://img.mdeco.kr/2018-09-05/20180912-478.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/camellia.jpg""><br> <img src=""https://img.mdeco.kr/2019-05-28/20190608-003.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/e2-flower.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></div>",1549937647891i0.jpg,1549937647246s0.jpg,1549937647338m0.jpg,1549937647172l0.jpg,,0000-00-00,1,0,,single,,^^102200^103200^0^0^14800^0,^,,,,,,,,,1,,,ES-4006,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,가짜꽃|조화꽃|인테리어|카페|축하|꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
