상품번호,상품명(필수),상품분류(필수),상품코드,원산지,제조사,브랜드번호,과세/비과세,배송정책,적립금정책,유사검색어,가격대체문구,짧은설명,상품설명,메인이미지,리스트이미지,상세이미지,확대이미지,관리 메모,출시일,상품출력여부,품절상품,재고량연동,옵션출력방식,가격/재고 옵션명,가격/재고 옵션목록,추가상품제목,추가상품목록,상품추가정보 제목,상품추가정보1,상품추가정보2,상품추가정보3,상품추가정보4,상품추가정보5,상품추가정보6,관련상품방식,관련상품번호,상품필수정보,모델명,상품상태,공급가격,입력옵션제목,입력옵션목록,회원 적립금혜택 제외,회원 할인혜택 제외,제조일자,유효일자시작,유효일자끝,이벤트문구,모바일 전용 이미지 사용여부,모바일 메인 이미지,모바일 리스트 이미지,모바일 상세 이미지,모바일 확대 이미지,모바일 메인에 사용될 PC 이미지,모바일 리스트 사용될 PC 이미지,모바일 상세 사용될 PC 이미지,모바일 확대 사용될 PC 이미지,수입 및 제작 여부,판매방식 구분,주 이용 고객층,성별,상품속성,검색태그,네이버 카테고리,가격비교 페이지 ID,네이버쇼핑 노출 설정,상품별 배송비,페이스북 광고 사용 설정,페이스북 광고 제품 피드 이미지,도서공연비 소득공제 상품 여부,다음 쇼핑하우 노출 설정
14267,조화 아나나스 꽃 브로멜리아 조화꽃 78cm 인조 열대꽃 열대식물 꽃장식 고급조화 예쁜조화,022060035|022|022060,AAI0065,,mdeco.co.kr(z.o),0,1,0,0,,,,"<b>▒ 제품 설명</b><br /> <br /> <br /> <br /> <br /> <b>▒ 제품 사이즈</b><br /> 길이 : 78cm 가량<br> 가로폭 : 43cm 가량<br> <br /> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br /> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다. )<br /> <br /> <br /> <br /> <br /> <img src=""https://img.mdeco.kr/2018-09-08/20180918-051.jpg""><br> <img src=""https://img.mdeco.kr/2018-09-08/20180918-052.jpg""><br> <img src=""https://img.mdeco.kr/2018-09-08/20180918-053.jpg""><br> <img src=""https://img.mdeco.kr/2018-09-08/20180918-054.jpg""><br> <img src=""https://img.mdeco.kr/2018-09-08/20180918-156.jpg""><br> <img src=""https://img.mdeco.kr/2018-09-08/20180918-157.jpg""><br> <img src=""https://img.mdeco.kr/2018-09-08/20180918-158.jpg""><br> <img src=""https://img.mdeco.kr/2018-09-08/20180918-213.jpg""><br> <img src=""https://img.mdeco.kr/2018-09-08/20180918-214.jpg""><br> <img src=""https://img.mdeco.kr/2010-03-07/DSC06201.jpg""><br /> <img src=""https://img.mdeco.kr/2010-03-07/DSC06202.jpg""><br /> <img src=""https://img.mdeco.kr/2010-03-07/DSC04506.jpg""><br /> <img src=""https://img.mdeco.kr/2010-03-07/DSC04508.jpg""><br /> <img src=""https://img.mdeco.kr/2010-03-07/DSC04509.jpg""><br /> <br /> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br />",1537334349921i0.jpg,1537334349109s0.jpg,1537334349920m0.jpg,1537334349909l0.jpg,,,1,1,,double,,^^13000^22000^0^75^0^0,^,,,,,,,,,1,,,g7243-4409 (A),N,0,,,,,,,,,0,1516253630405w0.jpg,1516253630455x0.jpg,151625363023y0.jpg,,img_m,img_s,img_m,img_l,,,0,,,가짜꽃|조화꽃|인테리어|카페|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
13590,조화 아나나스 꽃 브로멜리아 조화꽃 120cm 인조 열대꽃 열대식물 꽃장식 고급조화 예쁜조화,022060035|022|022060,AAI0066,,mdeco.co.kr(M),0,1,0,0,,,,"<b>▒ 제품 설명</b> <br /> <br /> <br /> <br /> <b>▒ 제품 사이즈</b> <br /> 가로 : 55cm 가량 <br /> 세로 : 120cm 가량<br /> <br /> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요~<br /> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다. ) <br /> <br /> <br /> 낱개 주문시 : 개당 25,600원<br /> 6개 세트 (박스) 주문시 : 132,000원<br /> <br /> <img src=""https://img.mdeco.kr/1-8image/1-1.jpg""><br /> <img src=""https://img.mdeco.kr/2010-01-mf/DSC00042.jpg""><br /> <img src=""https://img.mdeco.kr/2010-01-mf/DSC00044.jpg""><br /> <img src=""https://img.mdeco.kr/2010-01-mf/DSC00046.jpg""><br /> <img src=""https://img.mdeco.kr/2010-01-mf/DSC00048.jpg""><br /> <img src=""https://img.mdeco.kr/2010-01-mf/DSC00280.jpg""><br /> <img src=""https://img.mdeco.kr/2010-01-mf/DSC00282.jpg""><br /> <img src=""https://img.mdeco.kr/1-8image/1-2.jpg""><br /> <br /> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br /><font color=""#ffffff""> 조화 진저, 조화꽃 진저, 조화 진저 가지, 조화 진저 다발, 조화 진저 부쉬, 가짜꽃, 가짜 진저꽃, 모조 진저, 인조 진저, 예쁜 진저, 인테리어 진저, 인테리어 조화꽃, 인테리어 조화, 진저조화, 진저가지, 진저부쉬, 진저 다발, 조화 진져, 조화꽃 진져, 조화 진져 가지, 조화 진져 다발, 조화 진져 부쉬, 가짜꽃, 가짜 진져꽃, 모조 진져, 인조 진져, 예쁜 진져, 인테리어 진져, 인테리어 조화꽃, 인테리어 조화, 진져조화, 진져가지, 진져부쉬, 진져 다발</font><br />",1515047605933i0.jpg,1515047605207s0.jpg,1515047605767m0.jpg,,,,1,1,,double,,^^25600^25600^0^128^0^0,수량^o,수량^1개 구입시^0|수량^6개 세트^106400,,,,,,,,1,,,fmcx216,N,0,,,,,,,,,0,1515047605315w0.jpg,1515047605452x0.jpg,1515047605248y0.jpg,,img_m,img_s,img_m,img_l,,,0,,,가짜꽃|조화꽃|인테리어|카페|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
13588,"조화 스펀지플라워 아트꽃 스폰지 생강 가지 87, 100cm 2종 택1 인조 열대꽃 열대식물 꽃장식 고급조화 예쁜조화",022060035|022062003|022062|022|022060|022061,AAI0067,,mdeco.co.kr(M),0,1,0,0,,,,"<img src=""https://img.mdeco.kr/2015-07-01/sponge.jpg""><br /> <br /> <b>▒ 제품 설명</b> <br /> 2가지 종류 입니다.<br /> 주문 시 종류와 수량을 선택하여 주세요.<br /> <br /> 낱개 주문시 : 개당 28,800원<br /> 6개 세트 (박스) 주문시 : 144,000원<br /> <br /> <br /> <b>▒ 제품 사이즈</b> <br /> - A타입 - <br /> 가로 : 50cm 가량 <br /> 세로 : 87cm 가량<br /> <br /> - B타입 -<br /> 가로 : 70cm 가량 <br /> 세로 : 100cm 가량<br /> <br /> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요~<br /> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다. ) <br /> <br /> <br /> <img src=""https://img.mdeco.kr/1-8image/1-1.jpg""><br /> <br /> <img src=""https://img.mdeco.kr/2010-01-mf/DSC00026.jpg""><br /> <br /> <br /> <img src=""https://img.mdeco.kr/2010-01-mf/DSC00028.jpg""><br /> <br /> <br /> <img src=""https://img.mdeco.kr/2010-01-mf/DSC00030.jpg""><br /> <br /> <br /> <img src=""https://img.mdeco.kr/2010-01-mf/DSC00032.jpg""><br /> <br /> <br /> <img src=""https://img.mdeco.kr/2010-01-mf/DSC00275.jpg""><br /> <br /> <br /> <img src=""https://img.mdeco.kr/2010-01-mf/DSC00278.jpg""><br /> [ A 타입 ]<br /> <br /> <img src=""https://img.mdeco.kr/2010-01-mf/DSC00034.jpg""><br /> <br /> <br /> <img src=""https://img.mdeco.kr/2010-01-mf/DSC00036.jpg""><br /> <br /> <br /> <img src=""https://img.mdeco.kr/2010-01-mf/DSC00037.jpg""><br /> <br /> <br /> <img src=""https://img.mdeco.kr/2010-01-mf/DSC00040.jpg""><br /> <br /> <br /> <img src=""https://img.mdeco.kr/2010-01-mf/DSC00284.jpg""><br /> [ B 타입 ]<br /> <br /> <br /> <img src=""https://img.mdeco.kr/1-8image/1-2.jpg""><br /> <br /> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br /><font color=""#ffffff""> 조화 진저, 조화꽃 진저, 조화 진저 가지, 조화 진저 다발, 조화 진저 부쉬, 가짜꽃, 가짜 진저꽃, 모조 진저, 인조 진저, 예쁜 진저, 인테리어 진저, 인테리어 조화꽃, 인테리어 조화, 진저조화, 진저가지, 진저부쉬, 진저 다발, 조화 진져, 조화꽃 진져, 조화 진져 가지, 조화 진져 다발, 조화 진져 부쉬, 가짜꽃, 가짜 진져꽃, 모조 진져, 인조 진져, 예쁜 진져, 인테리어 진져, 인테리어 조화꽃, 인테리어 조화, 진져조화, 진져가지, 진져부쉬, 진져 다발</font><br /><br /><font color=""#ffffff""> 스펀지꽃, 아트꽃, 아트플라워, 스펀지플라워, sponge flower, 가짜꽃, 조화, 인조꽃, 아트 플라워, 인테리어 소품, 연출소품, 촬영소품, 조화꽃</font><br />",2010623665/DSC00026.jpg,2010623665/DSC00026.jpg,2010623665/DSC00026.jpg,2010623665/DSC00026.jpg,,,1,1,,double,,^^28800^28800^0^144^0^0,수량^o|종류(Type)^o,수량^1개 구입시^0|수량^6개 세트^115200|종류(Type)^A타입^0|종류(Type)^B타입^0,,,,,,,,1,,,"fmcx902,838",N,0,,,,,,,,,0,,,,,img_m,img_s,img_m,img_l,,,0,,,가짜꽃|조화꽃|인테리어|카페|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
13500,조화 프로테아 꽃 킹프로티아 조화꽃 가지 80cm 2색 택1 인조 열대꽃 열대식물 꽃장식 고급조화 예쁜조화,022060035|022|022060,AAI0068,,mdeco.co.kr(M),0,1,0,0,,,,"<b>▒ 제품 설명</b> <br /> 2가지 색상입니다. <br /> 주문시 색상과 수량을 선택하여주세요~<br /> <br /> <b>▒ 제품 사이즈</b> <br /> 가로 : 16cm 가량 <br /> 세로 : 80cm 가량<br /> <br /> 낱개 주문시 : 개당 6,100원<br /> 12개 세트 (박스) 주문시 : 62,400원<br /> <br /> <br /> <img src=""https://img.mdeco.kr/1-8image/1-1.jpg""><br /> <img src=""https://img.mdeco.kr/2012-07-b/20120707-005.jpg""><br /> <img src=""https://img.mdeco.kr/2012-07-b/20120707-006.jpg""><br /> <img src=""https://img.mdeco.kr/2012-07-b/20120707-007.jpg""><br /> <img src=""https://img.mdeco.kr/2012-07-b/20120707-008.jpg""><br /> <img src=""https://img.mdeco.kr/2012-07-b/20120707-009.jpg""><br /> <img src=""https://img.mdeco.kr/2012-07-b/20120707-010.jpg""><br /> <img src=""https://img.mdeco.kr/2012-07-b/20120707-011.jpg""><br /> <img src=""https://img.mdeco.kr/2012-07-b/20120707-012.jpg""><br /> <img src=""https://img.mdeco.kr/2012-07-b/20120707-013.jpg""><br /> <img src=""https://img.mdeco.kr/2012-07-b/20120707-014.jpg""><br /> <img src=""https://img.mdeco.kr/2010-01-md/DSC08848.jpg""><br /> <img src=""https://img.mdeco.kr/2010-01-md/DSC08841.jpg""><br /> <img src=""https://img.mdeco.kr/2010-01-md/DSC08843.jpg""><br /> A타입<br /> <img src=""https://img.mdeco.kr/2010-01-md/DSC08844.jpg""><br /> B타입<br /> <img src=""https://img.mdeco.kr/2010-01-md/DSC08850.jpg""><br /> <img src=""https://img.mdeco.kr/2010-01-md/DSC00006.jpg""><br /> <img src=""https://img.mdeco.kr/2010-01-md/DSC00007.jpg""><br /> <img src=""https://img.mdeco.kr/2010-01-md/DSC00009.jpg""><br /> <img src=""https://img.mdeco.kr/1-8image/1-2.jpg""><br /> <br /> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br /><font color=""#ffffff""> 조화 프로테아, 조화꽃 프로테아, 조화 프로테아 가지, 조화 프로테아 다발, 조화 프로테아 부쉬, 가짜꽃, 가짜 프로테아, 모조 프로테아, 인조 프로테아, 예쁜 프로테아, 인테리어 프로테아, 인테리어 조화꽃, 인테리어 조화, 프로테아조화, 프로테아가지, 프로테아부쉬, 프로테아 다발</font><br />",1516255010777i0.jpg,151625501063s0.jpg,1516255010103m0.jpg,,,,1,1,,double,,^^6100^6100^0^31^0^0,색상(Color)^o,색상(Color)^a타입^0|색상(Color)^b타입^0|색상(Color)^a타입 (12入 세트)^56300|색상(Color)^b타입 (12入 세트)^56300,,,,,,,,1,,,fmkh14214,N,0,,,,,,,,,0,1516255010809w0.jpg,1516255010267x0.jpg,1516255010930y0.jpg,,img_m,img_s,img_m,img_l,,,0,,,가짜꽃|조화꽃|인테리어|카페|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
13488,조화 아나나스 꽃 브로멜리아 조화꽃 가지 125cm 인조 열대꽃 열대식물 꽃장식 고급조화 예쁜조화,022060035|022|022060,AAI0069,,mdeco.co.kr(M),0,1,0,0,,,,"<b>▒ 제품 설명</b> <br /> <br /> <br /> <br /> <b>▒ 제품 사이즈</b> <br /> 가로 : 30cm 가량 <br /> 세로 : 125cm 가량<br /> <br /> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요~<br /> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다. ) <br /> <br /> <br /> <br /> 낱개 주문시 : 개당 13,200원<br /> 12개 세트 (박스) 주문시 : 136,800원<br /> <br /> <img src=""https://img.mdeco.kr/1-8image/1-1.jpg""><br /> <img src=""https://img.mdeco.kr/2010-01-md/DSC08797.jpg""><br /> <img src=""https://img.mdeco.kr/2010-01-md/DSC08798.jpg""><br /> <img src=""https://img.mdeco.kr/2010-01-md/DSC09986.jpg""><br /> <img src=""https://img.mdeco.kr/2010-01-md/DSC09988.jpg""><br /> <img src=""https://img.mdeco.kr/1-8image/1-2.jpg""><br /> <br /> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br /><font color=""#ffffff""> 조화 진저, 조화꽃 진저, 조화 진저 가지, 조화 진저 다발, 조화 진저 부쉬, 가짜꽃, 가짜 진저꽃, 모조 진저, 인조 진저, 예쁜 진저, 인테리어 진저, 인테리어 조화꽃, 인테리어 조화, 진저조화, 진저가지, 진저부쉬, 진저 다발, 조화 진져, 조화꽃 진져, 조화 진져 가지, 조화 진져 다발, 조화 진져 부쉬, 가짜꽃, 가짜 진져꽃, 모조 진져, 인조 진져, 예쁜 진져, 인테리어 진져, 인테리어 조화꽃, 인테리어 조화, 진져조화, 진져가지, 진져부쉬, 진져 다발</font><br />",151625628336i0.jpg,1516256283629s0.jpg,1516256283800m0.jpg,,,,1,1,,double,,^^13200^13200^0^66^0^0,수량^o,수량^1개 구입시^0|수량^12개 세트^123600,,,,,,,,1,,,fm3511461,N,0,,,,,,,,,0,1516256283789w0.jpg,1516256283700x0.jpg,1516256283636y0.jpg,,img_m,img_s,img_m,img_l,,,0,,,가짜꽃|조화꽃|인테리어|카페|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
13354,조화 프로테아 꽃 프로티아 조화꽃 가지 83cm 3색 택1 인조 열대꽃 열대식물 꽃장식 고급조화 예쁜조화,022060035|022|022060,AAI0070,,mdeco.co.kr(M),0,1,0,0,,,,"<b>▒ 제품 설명</b> <br /> 3가지 색상입니다. 주문시 색상을 선택하여주세요~<br /> <br /> <br /> <b>▒ 제품 사이즈</b> <br /> 가로 : 25cm 가량 <br /> 세로 : 83cm 가량<br /> <br /> <br /> 낱개 주문시 : 개당 10,000원<br /> 12개 세트 (박스) 주문시 : 105,600원<br /> <br /> <img src=""https://img.mdeco.kr/1-8image/1-1.jpg""><br /> <img src=""https://img.mdeco.kr/2010-01-mb/DSC07655.jpg""><br /> <img src=""https://img.mdeco.kr/2010-01-mb/DSC07658.jpg""><br /> <img src=""https://img.mdeco.kr/2010-01-mb/DSC07651.jpg""><br /> <img src=""https://img.mdeco.kr/2010-01-mb/DSC07653.jpg""><br /> <img src=""https://img.mdeco.kr/1-8image/1-2.jpg""><br /> <br /> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br /><font color=""#ffffff""> 조화 프로테아, 조화꽃 프로테아, 조화 프로테아 가지, 조화 프로테아 다발, 조화 프로테아 부쉬, 가짜꽃, 가짜 프로테아, 모조 프로테아, 인조 프로테아, 예쁜 프로테아, 인테리어 프로테아, 인테리어 조화꽃, 인테리어 조화, 프로테아조화, 프로테아가지, 프로테아부쉬, 프로테아 다발</font><br />",1516255681668i0.jpg,1516255681795s0.jpg,151625568163m0.jpg,,,,1,1,,double,,^^10000^10000^0^50^0^0,색상(Color)^o,색상(Color)^a타입^0|색상(Color)^b타입^0|색상(Color)^c타입^0|색상(Color)^a타입 (12入 세트)^95600|색상(Color)^b타입 (12入 세트)^95600|색상(Color)^c타입 (12入 세트)^95600,,,,,,,,1,,,fm3510052,N,0,,,,,,,,,0,1516255681430w0.jpg,1516255681837x0.jpg,1516255681125y0.jpg,,img_m,img_s,img_m,img_l,,,0,,,가짜꽃|조화꽃|인테리어|카페|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
13256,조화 핀쿠션 프로테아 꽃 프로티아 조화꽃 부쉬 49cm 2색 택1 인조 열대꽃 열대식물 꽃장식 고급조화 예쁜조화,022060035|022|022060,AAI0071,,mdeco.co.kr(M),0,1,0,0,,,,"레드 - 품절되었습니다.<br /> <br /> <b>▒ 제품 설명</b> <br /> 2가지 색상입니다. 주문시 색상을 선택하여주세요~<br /> <br /> <br /> <b>▒ 제품 사이즈</b> <br /> 가로 : 30cm 가량 <br /> 세로 : 49cm 가량<br /> <br /> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요~<br /> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다. ) <br /> <br /> <br /> 낱개 주문시 : 개당 10,400원<br /> 6개 세트 (박스) 주문시 : 54,000원<br /> <br /> <img src=""https://img.mdeco.kr/1-8image/1-1.jpg""><br /> <img src=""https://img.mdeco.kr/2010-01-ma/DSC06279.jpg""><br /> 레드 - 품절되었습니다.<br /> <img src=""https://img.mdeco.kr/2010-01-ma/DSC06281.jpg""><br /> 그린<br /> <img src=""https://img.mdeco.kr/2010-01-ma/DSC06283.jpg""><br /> <img src=""https://img.mdeco.kr/2010-01-ma/DSC06274.jpg""><br /> <img src=""https://img.mdeco.kr/2010-01-ma/DSC06276.jpg""><br /> <img src=""https://img.mdeco.kr/1-8image/1-2.jpg""><br /> <br /> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br /><font color=""#ffffff""> 조화 프로테아, 조화꽃 프로테아, 조화 프로테아 가지, 조화 프로테아 다발, 조화 프로테아 부쉬, 가짜꽃, 가짜 프로테아, 모조 프로테아, 인조 프로테아, 예쁜 프로테아, 인테리어 프로테아, 인테리어 조화꽃, 인테리어 조화, 프로테아조화, 프로테아가지, 프로테아부쉬, 프로테아 다발</font><br />",2009838693/DSC06279.jpg,2009838693/DSC06279.jpg,2009838693/DSC06279.jpg,2009838693/DSC06279.jpg,,,1,1,,double,,^^10400^10400^0^52^0^0,색상(Color)^o,색상(Color)^그린^0|색상(Color)^그린 (6入 세트)^43600,,,,,,,,1,,,fmkd444651,N,0,,,,,,,,,0,,,,,img_m,img_s,img_m,img_l,,,0,,,가짜꽃|조화꽃|인테리어|카페|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
9413,조화 퓨전 프로테아 꽃 프로티아 조화꽃 81cm 아트꽃 스펀지플라워 인조 열대꽃 열대식물 꽃장식 고급조화 예쁜조화,022060035|022|022060,AAI0072,,mdeco.co.kr,0,1,0,0,,,,"<img src=""https://img.mdeco.kr/2015-07-01/sponge.jpg""><br /> <br /> <b>▒ 제품 설명</b> <br /> 고급스러운 재질의 포인트 연출 가지 입니다. ^^<br /> 목인긴 화병이나 항아리등에 겹쳐서 연출해보세요~ ^^<br /> <br /> <br /> <b>▒ 제품 사이즈</b> <br /> 가로 : 6cm가량 <br /> 세로 : 81cm가량 <br /> <br /> <br /> <img src=""https://img.mdeco.kr/2009-08-01/DSC08224.JPG""><br /> <br /> <br /> <img src=""https://img.mdeco.kr/2009-08-01/DSC08226.JPG""><br /> <br /> <br /> <img src=""https://img.mdeco.kr/2009-08-01/DSC08228.JPG""><br /> <br /> <br /> <img src=""https://img.mdeco.kr/2009-08-01/DSC08229.JPG""><br /> <br /> <br /> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br /><font color=""#ffffff""> 조화 프로테아, 조화꽃 프로테아, 조화 프로테아 가지, 조화 프로테아 다발, 조화 프로테아 부쉬, 가짜꽃, 가짜 프로테아, 모조 프로테아, 인조 프로테아, 예쁜 프로테아, 인테리어 프로테아, 인테리어 조화꽃, 인테리어 조화, 프로테아조화, 프로테아가지, 프로테아부쉬, 프로테아 다발</font><br /><br /><font color=""#ffffff""> 스펀지꽃, 아트꽃, 아트플라워, 스펀지플라워, sponge flower, 가짜꽃, 조화, 인조꽃, 아트 플라워, 인테리어 소품, 연출소품, 촬영소품, 조화꽃</font><br />",2009017189/DSC00198.jpg,2009017189/DSC00198.jpg,2009017189/DSC00198.jpg,2009017189/DSC00198.jpg,,,1,1,,double,,^^16000^16000^0^80^0^0,^,,,,,,,,,1,,,,N,0,,,,,,,,,0,,,,,img_m,img_s,img_m,img_l,,,0,,,가짜꽃|조화꽃|인테리어|카페|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
9409,조화 아나나스 꽃 브로멜리아 조화꽃 아나나스 113cm 인조 열대꽃 열대식물 꽃장식 고급조화 예쁜조화,022060035|022062003|022062|022|022060|022061,AAI0073,,mdeco.co.kr,0,1,0,0,,,,"<img src=""https://img.mdeco.kr/2015-07-01/sponge.jpg""><br /> <br /> <b>▒ 제품 설명</b> <br /> 고급스러운 재질의 아나나스 꽃가지 입니다. <br /> 포인트 잡으실때 연출하여 보세요~ ^^<br /> <br /> <br /> <b>▒ 제품 사이즈</b> <br /> 가로 : 11cm가량 <br /> 세로 : 113cm가량 <br /> <br /> <br /> <img src=""https://img.mdeco.kr/2009-08-01/DSC08194.JPG""><br /> <img src=""https://img.mdeco.kr/2009-08-01/DSC08196.JPG""><br /> <img src=""https://img.mdeco.kr/2009-08-01/DSC08198.JPG""><br /> <img src=""https://img.mdeco.kr/2009-08-01/DSC08201.JPG""><br /> <br /> <br /> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br /><font color=""#ffffff""> 조화 아나나스, 조화꽃 아나나스, 조화 아나나스 가지, 조화 아나나스 다발, 조화 아나나스 부쉬, 가짜꽃, 가짜 아나나스, 모조 아나나스, 인조 아나나스, 예쁜 아나나스, 인테리어 아나나스, 인테리어 조화꽃, 인테리어 조화, 아나나스조화, 아나나스가지, 아나나스부쉬, 아나나스 다발</font><br /><br /><font color=""#ffffff""> 스펀지꽃, 아트꽃, 아트플라워, 스펀지플라워, sponge flower, 가짜꽃, 조화, 인조꽃, 아트 플라워, 인테리어 소품, 연출소품, 촬영소품, 조화꽃</font><br />",2009272820/DSC08194.jpg,2009272820/DSC08194.jpg,2009272820/DSC08194.jpg,2009272820/DSC08194.jpg,,,1,1,,double,,^^30000^30000^0^150^0^0,^,,,,,,,,,1,,,,N,0,,,,,,,,,0,,,,,img_m,img_s,img_m,img_l,,,0,,,가짜꽃|조화꽃|인테리어|카페|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
9295,"조화 퀸프로테아 꽃 프로티아 조화꽃 75, 84cm 3색 2종 택1 각12개 세트 인조 열대꽃 열대식물 꽃장식 고급조화 예쁜조화",022060035|022|022060,AAI0074,,mdeco.co.kr(h),0,1,0,0,,,,"<b>▒ 제품 설명</b> <br /> 퀸 프로티아 <br /> 3가지 색상입니다. 주문시 색상을 선택하여 주세요~ <br /> 각 색상별 12개 세트로 배송되어집니다. <br /> <br /> <br /> <br /> <b>▒ 제품 사이즈</b> <br /> - 소 - 84,000원<br /> 가로 : 11cm가량 <br /> 세로 : 75cm가량 <br /> <br /> - 대 - 120,000원<br /> 가로 : 17cm가량 <br /> 세로 : 84cm가량 <br /> <br /> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br /> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다. ) <br /> <br /> <br /> <br /> <img src=""https://img.mdeco.kr/2009-07-10/DSC09205.JPG""><br /> <img src=""https://img.mdeco.kr/2009-07-10/DSC09207.JPG""><br /> <img src=""https://img.mdeco.kr/2009-07-10/DSC09209.JPG""><br /> <img src=""https://img.mdeco.kr/2009-07-10/DSC09212.JPG""><br /> <img src=""https://img.mdeco.kr/2009-07-10/DSC09213.JPG""><br /> <img src=""https://img.mdeco.kr/2009-07-10/DSC09216.JPG""><br /> <img src=""https://img.mdeco.kr/2009-07-10/DSC09217.JPG""><br /> <br /> <img src=""https://img.mdeco.kr/2009-07-05/DSC05607.JPG""><br /> <img src=""https://img.mdeco.kr/2009-07-05/DSC05609.JPG""><br /> <img src=""https://img.mdeco.kr/2009-07-05/DSC05611.JPG""><br /> <img src=""https://img.mdeco.kr/2009-07-05/DSC05612.JPG""><br /> <img src=""https://img.mdeco.kr/2009-07-05/DSC05614.JPG""><br /> <img src=""https://img.mdeco.kr/2009-07-05/DSC05617.JPG""><br /> <img src=""https://img.mdeco.kr/2009-07-05/DSC05619.JPG""><br /> <img src=""https://img.mdeco.kr/2009-07-05/DSC05622.JPG""><br /> <img src=""https://img.mdeco.kr/2009-07-05/DSC05624.JPG""><br /> <br /> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br /> <font color=""#ffffff""> 조화 프로테아, 조화꽃 프로테아, 조화 프로테아 가지, 조화 프로테아 다발, 조화 프로테아 부쉬, 가짜꽃, 가짜 프로테아, 모조 프로테아, 인조 프로테아, 예쁜 프로테아, 인테리어 프로테아, 인테리어 조화꽃, 인테리어 조화, 프로테아조화, 프로테아가지, 프로테아부쉬, 프로테아 다발</font>",2010990264/DSC09209.jpg,2010990264/DSC09209.jpg,2010990264/DSC09209.jpg,2010990264/DSC09209.jpg,,,1,1,,double,,^^84000^84000^0^420^0^0,색상(Color)^o|크기(Size)^o,색상(Color)^화이트^0|색상(Color)^핑크^0|색상(Color)^다크 핑크^0|크기(Size)^소^0|크기(Size)^대^36000,,,,,,,,1,,,"17231,17241~3",N,0,,,,,,,,,0,,,,,img_m,img_s,img_m,img_l,,,0,,,가짜꽃|조화꽃|인테리어|카페|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
